Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
0.0380141735076904,0.9360334873199464,0.0001771450042724,0.04732346534729,1.0220041275024414,obj_000041_0,4.0,"1.0,1.0,0.0,0.0","6.343868255615234,6.187206268310547,5.519998073577881,5.707014322280884","1.0,1.0,1.0","53.395667552948,50.98325133323669,40.72014331817627","29.02435779571533,26.924638271331787,23.814977645874023","12.003013849258425,12.189744472503662,5.913635730743408","obj_000066_0,obj_000066_0,obj_000041_0","False,True,True","[],['obj_000066_0'],['obj_000041_0']","29.54845881462097,37.84776425361633,40.13168168067932","False,True,True",obj_000066_0,"finished,finished,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000066_0,obj_000041_0",,3,0,0,0,1,2,1,2,0,structured_227,trial_2026-02-26_05-13-01__structured__dg_only/227__obj_000041_0__dg_only,dg_only,341.0875236988068,
0.0444934368133544,1.0613861083984375,9.965896606445312e-05,0.0368905067443847,1.1433162689208984,obj_000049_0,1.0,0.0,5.579821586608887,1.0,51.20377802848816,23.767211437225345,15.290467977523804,obj_000049_0,True,"['obj_000043_1', 'obj_000060_0', 'obj_000049_0']",46.54958415031433,True,,finished,MotionGenStatus.INVALID_QUERY,True,"obj_000060_0,obj_000043_1,obj_000049_0",,1,0,0,0,0,1,0,3,0,structured_251,trial_2026-02-26_05-13-01__structured__dg_only/251__obj_000049_0__dg_only,dg_only,121.03037667274477,
0.0430109500885009,1.6531238555908203,0.000126838684082,0.0470905303955078,1.743873119354248,obj_000063_0,3.0,"12.0,4.0,0.0","7.457979440689087,7.203619003295898,6.746238470077515","1.0,1.0,1.0","83.00218343734741,45.98511719703674,44.239506244659424","29.65816736221313,25.75580906867981,22.91871428489685","39.19842863082886,7.015641212463379,8.24602198600769","obj_000083_0,obj_000017_0,obj_000063_0","True,True,True","['obj_000083_0'],['obj_000017_0'],['obj_000063_0']","53.06069755554199,46.51679158210754,32.89642405509949","True,True,True","obj_000083_0,obj_000017_0","finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000063_0,obj_000083_0,obj_000017_0",,3,0,0,0,0,3,0,3,0,structured_586,trial_2026-02-26_05-13-01__structured__dg_only/586__obj_000063_0__dg_only,dg_only,369.22655057907104,
0.1644113063812255,1.016692876815796,0.0002379417419433,0.1082069873809814,1.2909324169158936,obj_000045_0,15.0,"5,0,0,0,3,6,0,0,0,0,0,0,0,0,0","3.1212942600250244,4.183790922164917,4.074938058853149,3.924342632293701,4.192116022109985,3.643501281738281,3.9593448638916016,3.681803941726685,4.2992918491363525,3.703039169311523,3.8610386848449703,3.942073583602905,3.6092467308044434,3.9178335666656494,3.670976400375366","1.0,1.0,1.0","33.88532066345215,28.45650601387024,31.8343665599823","10.657743215560911,13.612438440322876,13.011219263076782","14.38362741470337,5.288956642150879,9.938941240310667","obj_000078_0,obj_000043_0,obj_000025_0","True,True,False","['obj_000078_0'],['obj_000043_0'],[]","49.88767457008362,95.03357219696044,40.14368176460266","True,True,False","obj_000058_0,obj_000035_0,obj_000078_0,obj_000043_0","finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000078_0,obj_000043_0","obj_000058_0,obj_000035_0",3,0,0,0,12,2,1,2,2,structured_233,trial_2026-02-26_05-13-01__structured__dg_only/233__obj_000045_0__dg_only,dg_only,686.135368347168,
22.264035940170288,59.12715268135071,6.699562072753906e-05,0.0458874702453613,81.43782925605774,obj_000082_1,3.0,"8,0,0","5.681830167770386,5.403046607971191,5.10254693031311","1.0,1.0,1.0","42.375165939331055,32.64541554450989,35.50913763046265","21.177109956741333,13.698924541473389,12.802934885025024","9.316153764724731,7.953178644180298,12.60964822769165","obj_000090_0,obj_000082_1,obj_000082_1","True,False,True","['obj_000090_0'],[],['obj_000082_1']","23.9599711894989,18.339608192443848,34.34664297103882","True,False,True","obj_000086_0,obj_000090_0","finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000082_1,obj_000090_0",obj_000086_0,3,0,0,0,0,2,1,2,1,structured_483,trial_2026-02-26_05-13-01__structured__dg_only/483__obj_000082_1__dg_only,dg_only,319.3058454990387,
0.041511058807373,1.1504018306732178,0.0001039505004882,0.0458846092224121,1.238389015197754,obj_000082_0,4.0,"11.0,7.0,0.0","6.745905637741089,6.331077098846436,6.305665969848633","1.0,1.0,0.3333333333333333","35.735230922698975,34.98340153694153,39.04311108589173","15.91283893585205,13.536782264709473,12.310324430465698","7.196440696716309,10.230955600738524,15.202865362167358","obj_000129_0,obj_000049_0,obj_000082_0","True,True,True","['obj_000129_0'],['obj_000049_0'],['obj_000082_0']","32.67898797988892,40.8468279838562,29.86174964904785","True,True,True","obj_000096_0,obj_000129_0,obj_000049_0","finished,no_valid_grasps_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000082_0,obj_000129_0,obj_000049_0",obj_000096_0,3,0,1,0,0,3,0,3,1,structured_567,trial_2026-02-26_05-13-01__structured__dg_only/567__obj_000082_0__dg_only,dg_only,286.6233100891113,
0.0571939945220947,0.9559533596038818,0.0001497268676757,0.0294899940490722,1.0435848236083984,obj_000041_0,5.0,"6.0,9.0,4.0,8.0,0.0","5.847254276275635,6.386925458908081,6.3486487865448,5.52519965171814,4.692590713500977","1.0,1.0,1.0,1.0,1.0","66.20919036865234,49.5503466129303,41.84766459465027,36.12994432449341,31.76944327354431","27.258376836776733,26.73771095275879,22.68347692489624,19.369927167892456,16.183861017227173","26.81760001182556,10.890795946121216,7.113586187362671,5.965786933898926,5.571576833724976","obj_000061_1,obj_000052_0,obj_000055_1,obj_000045_0,obj_000041_0","True,True,True,True,True","['obj_000061_1'],['obj_000052_0'],['obj_000055_1', 'obj_000045_0'],['obj_000045_0'],['obj_000041_0']","49.55771851539612,44.83647894859314,26.22505760192871,46.33859062194824,42.70923614501953","True,True,True,True,True","obj_000055_1,obj_000061_1,obj_000045_0,obj_000050_1,obj_000052_0,obj_000049_0","finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000055_1,obj_000061_1,obj_000041_0,obj_000045_0,obj_000052_0","obj_000050_1,obj_000049_0",5,0,0,0,0,5,0,5,2,structured_223,trial_2026-02-26_05-13-01__structured__dg_only/223__obj_000041_0__dg_only,dg_only,498.0647838115692,
0.0520622730255126,1.0133943557739258,0.0001208782196044,0.0358998775482177,1.102111577987671,obj_000017_0,11.0,"13.0,8.0,2.0,5.0,6.0,8.0,4.0,4.0,0.0","8.433135509490967,6.877609491348267,6.564023733139038,6.226291656494141,4.929610967636108,5.191191673278809,4.398643732070923,3.58296012878418,3.1273207664489746","1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0","59.231609582901,46.03733110427856,45.46888542175293,37.99544310569763,31.12832307815552,28.546276092529297,26.23265504837036,22.484973430633545,20.938904762268063","30.628056287765503,26.81469130516052,20.35175085067749,18.58899426460266,14.24217176437378,12.300286054611206,12.192752361297607,9.009063720703123,8.186829566955566","11.078514814376833,6.1765077114105225,12.454814672470093,6.989499568939209,6.298082590103149,5.251896142959595,4.527576923370361,4.47403359413147,4.884409189224243","obj_000028_0,obj_000050_1,obj_000068_0,obj_000045_0,obj_000063_0,obj_000027_0,obj_000052_1,obj_000050_0,obj_000017_0","True,True,False,True,True,True,True,False,True","['obj_000028_0'],['obj_000048_0', 'obj_000050_1'],[],['obj_000045_0'],['obj_000063_0'],['obj_000027_0'],['obj_000052_1'],[],['obj_000017_0']","45.58134150505066,28.82401704788208,29.994155645370483,18.282637357711792,24.092496395111084,24.718615293502808,40.62166690826416,148.15244841575625,28.51747703552246","True,True,False,True,True,True,True,False,True","obj_000048_0,obj_000052_1,obj_000027_0,obj_000063_0,obj_000045_0,obj_000050_1,obj_000028_0","finished,no_valid_grasps_found,finished,finished,no_valid_grasps_found,finished,finished,finished,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000048_0,obj_000052_1,obj_000027_0,obj_000063_0,obj_000045_0,obj_000050_1,obj_000028_0,obj_000017_0",,9,0,2,0,0,7,2,8,0,structured_249,trial_2026-02-26_05-13-01__structured__dg_only/249__obj_000017_0__dg_only,dg_only,875.9890465736389,
0.0382771492004394,1.0183579921722412,0.0001294612884521,0.0265288352966308,1.083791971206665,obj_000025_2,2.0,"4.0,0.0","7.518827438354492,6.911648988723755","1.0,1.0","51.09136986732483,63.68209433555603","19.19910287857056,16.686657190322876","14.025845527648926,31.163377285003666","obj_000061_0,obj_000025_2","True,True","['obj_000061_0'],['obj_000025_2']","29.42415928840637,33.776649475097656","True,True","obj_000061_0,obj_000036_0,obj_000073_0","finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000061_0,obj_000025_2","obj_000036_0,obj_000073_0",2,0,0,0,0,2,0,2,2,structured_241,trial_2026-02-26_05-13-01__structured__dg_only/241__obj_000025_2__dg_only,dg_only,218.51122975349423,
0.0518300533294677,1.0442519187927246,0.0001688003540039,0.0471479892730712,1.1439762115478516,obj_000048_0,9.0,"0,0,5,13,7,3,5,6,0","8.386331796646118,8.457801103591919,8.625124454498291,9.030829668045044,7.643483877182007,7.354415416717529,6.903434038162232,5.6447365283966064,5.3250768184661865","1.0,1.0,1.0,1.0,1.0,1.0,1.0","61.36475729942322,58.586021900177,47.134846210479736,49.29401659965515,38.74827289581299,33.58846068382263,29.96374273300171","31.56279802322388,27.93244242668152,25.10316252708435,21.646281719207764,18.176304578781128,15.217042446136476,12.021731615066528","12.41309118270874,12.47957468032837,8.265702486038208,14.315173864364624,8.007407426834106,7.055454254150391,7.237688779830933","obj_000048_0,obj_000028_0,obj_000050_0,obj_000068_0,obj_000045_0,obj_000063_0,obj_000048_0","True,False,True,True,True,True,True","['obj_000027_0', 'obj_000052_1', 'obj_000050_1', 'obj_000048_0'],[],['obj_000050_0'],['obj_000068_0'],['obj_000045_0'],['obj_000063_0'],['obj_000048_0']","47.84859895706177,33.11007118225098,34.72178101539612,25.602054595947266,28.06782174110413,21.870686054229736,23.49946165084839","False,False,True,True,True,True,True","obj_000068_0,obj_000063_0,obj_000050_0,obj_000045_0","no_valid_motion_plan_found,finished,no_valid_motion_plan_found,finished,finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000048_0,obj_000063_0,obj_000050_0,obj_000045_0,obj_000068_0",,7,0,0,0,2,6,1,5,0,structured_249,trial_2026-02-26_05-13-01__structured__dg_only/249__obj_000048_0__dg_only,dg_only,733.3579995632172,
0.0370361804962158,0.9955599308013916,0.0001251697540283,0.1293201446533203,1.1625330448150637,obj_000056_1,4.0,"4.0,4.0,7.0,0.0","9.993179559707642,7.890629053115845,7.365408420562744,6.934857368469238","1.0,1.0,1.0,1.0","112.50259947776794,58.054505825042725,68.94487404823303,45.595897912979126","32.358116149902344,29.33779811859131,24.74957799911499,23.78798508644104","59.91244697570801,11.735876083374023,28.37148642539978,7.914865255355835","obj_000059_0,obj_000052_0,obj_000122_0,obj_000056_1","True,True,True,True","['obj_000059_0'],['obj_000052_0'],['obj_000056_1', 'obj_000122_0'],['obj_000056_1']","32.72737264633179,47.84248185157776,43.68200087547302,29.243883848190308","True,True,True,True","obj_000052_0,obj_000122_0,obj_000029_0,obj_000059_0","finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000056_1,obj_000052_0,obj_000122_0,obj_000059_0",obj_000029_0,4,0,0,0,0,4,0,4,1,structured_590,trial_2026-02-26_05-13-01__structured__dg_only/590__obj_000056_1__dg_only,dg_only,510.5983715057373,
0.068986177444458,1.127910852432251,0.0002567768096923,0.0288705825805664,1.2266652584075928,obj_000005_0,2.0,"9,0","5.303564548492432,5.225351572036743","1.0,1.0","39.9119393825531,30.62839269638061","18.45024347305298,13.302661657333374","9.182858943939207,6.415971279144287","obj_000074_0,obj_000005_0","True,True","['obj_000074_0'],['obj_000005_0']","38.655885219573975,37.0749831199646","True,True",obj_000074_0,"finished,finished",,True,"obj_000074_0,obj_000005_0",,2,0,0,0,0,2,0,2,0,structured_198,trial_2026-02-26_05-13-01__structured__dg_only/198__obj_000005_0__dg_only,dg_only,183.3455805778504,
0.0531036853790283,0.8883364200592041,0.0001723766326904,0.0466806888580322,0.9888691902160645,obj_000044_0,6.0,"6,4,2,8,0,0","5.67369532585144,6.506480932235718,5.761855840682983,5.112344026565552,5.386053323745728,4.93022608757019","1.0,1.0,1.0,1.0,0.6666666666666666","45.72921299934387,43.66383600234985,38.38114500045776,37.10405254364014,28.256325244903564","25.73652696609497,25.11408352851868,21.388376712799072,17.012999057769775,13.006393194198608","8.20408844947815,6.260350227355957,5.800529003143311,9.424260139465332,5.191544055938721","obj_000061_1,obj_000055_1,obj_000051_1,obj_000052_0,obj_000044_0","True,False,True,False,True","['obj_000061_1'],['obj_000045_0'],['obj_000051_1'],[],['obj_000044_0']","46.23803949356079,38.32389831542969,42.90349245071411,255.6528363227844,184.2692573070526","True,False,True,False,True","obj_000061_1,obj_000051_1,obj_000045_0,obj_000050_1,obj_000049_0","finished,finished,finished,finished,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000044_0,obj_000061_1,obj_000051_1","obj_000050_1,obj_000049_0,obj_000045_0",5,0,0,0,1,3,2,3,3,structured_223,trial_2026-02-26_05-13-01__structured__dg_only/223__obj_000044_0__dg_only,dg_only,910.7789793014526,
0.0379528999328613,0.9491920471191406,0.0001914501190185,0.0467119216918945,1.0344884395599363,obj_000006_0,5.0,"4.0,2.0,3.0,5.0,0.0","2.921035051345825,4.211660385131836,4.234117746353149,3.3976972103118896,2.6849045753479004","1.0,1.0,1.0,0.3333333333333333,1.0","29.67218899726868,26.63640832901001,26.61670994758606,47.3634147644043,20.97982788085937","10.133029460906982,13.705499410629272,12.107269048690796,9.522865533828735,8.904953956604004","11.495546340942385,3.472588539123535,4.783807754516602,29.128074884414676,4.493602275848389","obj_000078_0,obj_000043_0,obj_000050_0,obj_000025_0,obj_000006_0","True,True,True,True,True","['obj_000078_0'],['obj_000043_0'],['obj_000050_0'],['obj_000025_0'],['obj_000006_0']","49.79506993293762,92.73264622688292,45.54837107658386,71.60915684700012,75.14375019073486","True,True,True,True,True","obj_000058_0,obj_000035_0,obj_000050_0,obj_000078_0,obj_000043_0,obj_000025_0","finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000050_0,obj_000078_0,obj_000043_0,obj_000025_0,obj_000006_0","obj_000058_0,obj_000035_0",5,0,0,0,0,5,0,5,2,structured_233,trial_2026-02-26_05-13-01__structured__dg_only/233__obj_000006_0__dg_only,dg_only,571.1788127422333,
0.0512385368347168,0.9585392475128174,0.0002202987670898,0.060150146484375,1.0707862377166748,obj_000045_0,2.0,"6.0,0.0","5.342050790786743,6.955359220504761","1.0,1.0","45.82847714424133,49.35453677177429","26.992904663085938,25.57810401916504","7.079532623291016,11.26593255996704","obj_000061_1,obj_000045_0","True,True","['obj_000061_1'],['obj_000055_1', 'obj_000045_0']","52.89979290962219,47.02981376647949","True,True","obj_000050_1,obj_000049_0,obj_000061_1","finished,finished",,True,"obj_000061_1,obj_000045_0,obj_000055_1","obj_000050_1,obj_000049_0",2,0,0,0,0,2,0,3,2,structured_223,trial_2026-02-26_05-13-01__structured__dg_only/223__obj_000045_0__dg_only,dg_only,232.59970116615293,
0.0387401580810546,1.084395408630371,0.0001213550567626,0.0272872447967529,1.1515600681304932,obj_000059_0,10.0,"4.0,9.0,6.0,6.0,8.0,7.0,7.0,3.0,0.0","8.704394578933716,6.859420299530029,6.381623268127441,6.51263165473938,5.295792102813721,5.402714729309082,5.258704423904419,5.0555946826934814,3.679340124130249","1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0","50.42310786247253,39.815831661224365,40.09423184394837,54.370097398757935,37.116533041000366,33.53470969200134,50.07156276702881","18.975964307785038,15.67854619026184,15.384273529052734,14.334282636642456,14.5863196849823,12.057413339614868,14.321539640426636","12.74876308441162,8.662492513656616,9.790039777755736,26.220705032348636,8.89998483657837,8.049397945404053,25.740854501724243","obj_000061_0,obj_000025_2,obj_000034_1,obj_000040_0,obj_000025_1,obj_000048_1,obj_000059_0","True,True,True,False,True,True,True","['obj_000034_1', 'obj_000061_1', 'obj_000059_0', 'obj_000025_2', 'obj_000025_1', 'obj_000061_0', 'obj_000034_0', 'obj_000040_0'],['obj_000025_2'],['obj_000034_1'],[],['obj_000025_1'],['obj_000048_1', 'obj_000010_0'],['obj_000061_1', 'obj_000059_0', 'obj_000010_0']","30.59696245193481,38.262882232666016,28.116267681121823,26.916317224502563,32.202574253082275,43.10784769058228,36.646219968795776","True,True,True,False,True,True,True","obj_000025_1,obj_000048_1,obj_000036_0,obj_000061_0,obj_000073_0,obj_000034_1,obj_000025_2","finished,no_valid_grasps_found,finished,no_valid_motion_plan_found,finished,finished,finished,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000034_0,obj_000059_0,obj_000040_0,obj_000025_1,obj_000048_1,obj_000061_1,obj_000061_0,obj_000034_1,obj_000010_0,obj_000025_2","obj_000073_0,obj_000036_0",7,0,1,0,2,6,1,10,2,structured_241,trial_2026-02-26_05-13-01__structured__dg_only/241__obj_000059_0__dg_only,dg_only,731.7469696998596,
26.73840022087097,68.63549089431763,7.534027099609375e-05,0.0359416007995605,95.41034030914308,obj_000041_0,4.0,"10,10,9,0","6.198586940765381,4.748812198638916,4.897614240646362,5.298326730728149","1.0,1.0,1.0,1.0","60.34040117263794,34.23454475402832,30.355331659317017,28.42600131034851","19.771560192108154,16.447856903076172,12.459459781646729,13.230067491531372","26.967750310897827,6.454779863357544,7.281074523925781,4.8404860496521","obj_000078_0,obj_000074_0,obj_000027_0,obj_000041_0","True,True,True,True","['obj_000078_0'],['obj_000074_0'],['obj_000027_0'],['obj_000041_0']","42.78774666786194,28.827183485031128,25.847407817840576,42.581645011901855","True,True,True,True","obj_000027_0,obj_000074_0,obj_000078_0","finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000027_0,obj_000074_0,obj_000041_0,obj_000078_0",,4,0,0,0,0,4,0,4,0,structured_198,trial_2026-02-26_05-13-01__structured__dg_only/198__obj_000041_0__dg_only,dg_only,454.5546345710754,
0.0526106357574462,1.111870288848877,0.0001258850097656,0.0174052715301513,1.1826090812683103,obj_000046_0,6.0,"6,7,3,6,0,0","5.90584659576416,5.2247960567474365,4.358465909957886,4.34919548034668,3.4659247398376465,3.5110929012298584","1.0,1.0,1.0,1.0,0.6666666666666666","48.78145217895508,40.52781867980957,32.39165711402893,27.79444146156311,23.544960737228397","24.31410837173462,23.491782903671265,17.250946760177612,13.704355478286743,11.033621072769163","11.975234985351562,6.079905986785889,5.76325249671936,4.589897394180298,4.200276136398315","obj_000059_0,obj_000049_0,obj_000047_1,obj_000050_0,obj_000046_0","True,True,True,True,True","['obj_000059_0'],['obj_000043_1', 'obj_000049_0'],['obj_000047_1'],['obj_000050_0'],['obj_000046_0']","28.840176820755005,41.41073989868164,21.478304147720337,32.772301197052,19.15930151939392","True,True,True,True,True","obj_000047_1,obj_000049_0,obj_000050_0,obj_000059_0","finished,finished,finished,finished,no_valid_motion_plan_found,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000043_1,obj_000059_0,obj_000047_1,obj_000050_0,obj_000049_0,obj_000046_0",,5,0,0,0,1,5,0,6,0,structured_251,trial_2026-02-26_05-13-01__structured__dg_only/251__obj_000046_0__dg_only,dg_only,401.32379603385925,
0.0395698547363281,3.037841558456421,0.0001423358917236,0.0159277915954589,3.093991756439209,obj_000168_0,9.0,"2.0,2.0,2.0,3.0,7.0,0.0,2.0,0.0","4.8544135093688965,4.708417892456055,4.558806419372559,4.89373517036438,4.791182279586792,4.132622718811035,3.477625131607056,3.310298442840576","1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0","43.12793588638306,51.16473197937012,28.924144744873047,38.65527033805847,31.708765506744385,25.814460515975952,32.3793728351593,26.86834192276001","12.09242343902588,11.544445991516112,11.480441093444824,12.524840593338013,12.306598663330078,8.29529595375061,9.2139093875885,7.031816005706787","19.012810468673703,28.30118131637573,5.984174966812134,14.642924308776855,8.292412042617798,7.1967384815216064,13.815023183822632,10.607117414474487","obj_000144_0,obj_000144_0,obj_000144_0,obj_000152_0,obj_000166_0,obj_000168_0,obj_000144_0,obj_000168_0","False,False,False,True,True,False,True,True","[],[],[],['obj_000152_0'],['obj_000166_0'],[],['obj_000144_0'],['obj_000168_0']","21.477256059646606,18.87869501113892,17.964152336120605,20.31424069404602,21.65116810798645,17.279622316360474,19.378342390060425,17.997097969055176","False,False,False,True,True,False,True,True","obj_000072_0,obj_000166_0,obj_000152_0,obj_000144_0","finished,no_valid_grasps_found,finished,finished,finished,finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000168_0,obj_000166_0,obj_000152_0,obj_000144_0",obj_000072_0,8,0,1,0,0,4,4,4,1,structured_828,trial_2026-02-26_05-12-58__structured__dg_only/828__obj_000168_0__dg_only,dg_only,529.9444079399109,
0.0404198169708251,1.3562688827514648,9.632110595703124e-05,0.0567762851715087,1.4541664123535156,obj_000048_0,5.0,"10.0,6.0,2.0,0.0","6.442067861557007,5.974309921264648,5.619935989379883,4.948851823806763","1.0,1.0,1.0,1.0","35.30615162849426,36.565149784088135,26.625587940216064,23.62009835243225","16.302857398986816,14.151583194732666,11.879908800125122,9.175600051879885","6.962984800338745,10.981255531311035,4.210018396377564,4.662158250808716","obj_000129_0,obj_000049_0,obj_000013_0,obj_000048_0","True,True,True,True","['obj_000129_0'],['obj_000049_0'],['obj_000013_0'],['obj_000048_0']","34.588005781173706,35.17856955528259,22.853085041046143,21.4810643196106","True,True,True,True","obj_000096_0,obj_000129_0,obj_000013_0,obj_000049_0","finished,no_valid_grasps_found,finished,finished,finished",MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,True,"obj_000048_0,obj_000129_0,obj_000049_0,obj_000013_0",obj_000096_0,4,0,1,0,0,4,0,4,1,structured_567,trial_2026-02-26_05-12-58__structured__dg_only/567__obj_000048_0__dg_only,dg_only,314.6880238056183,
