Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Error,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Dropped Target Object
0.0661273002624511,1.0240209102630615,0.0001716613769531,0.0266115665435791,1.117711067199707,obj_000045_0,3.0,"5,0,0","21.30449342727661,5.869399070739746,8.036147832870483","1.0,0.6666666666666666","57.34434270858765,30.3310227394104","10.763094425201416,13.516817808151243","19.595069408416748,3.8178017139434814","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","56.57764196395874,58.4298198223114","True,True","obj_000035_0,obj_000078_0,obj_000058_0","finished,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",2,0,0,0,1,2,0,2,2,structured_233,trial_2026-02-26_19-04-19__short_test__all_auto/structured_233__obj_000045_0__dg_into_vlm,dg_into_vlm,278.7150752544403,
0.040555715560913,0.9545724391937256,0.0001182556152343,0.0473678112030029,1.0430548191070557,obj_000070_0,5.0,"4.0,11.0,0.0","55.64341926574707,52.13763952255249,108.0196442604065","1.0,1.0,1.0","91.96271872520448,112.19045186042786,142.48972368240356","19.38722014427185,19.524045944213867,18.43609619140625","9.738911390304564,33.30536675453186,7.568958520889282","obj_000071_1,obj_000078_2,obj_000070_0","False,True,True","[],['obj_000078_2'],['obj_000070_0']","40.55621886253357,28.7476544380188,41.01929974555969","False,True,True",obj_000078_2,"finished,no_valid_grasps_found,finished,no_valid_grasps_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000070_0,obj_000078_2",,3,0,2,0,0,2,1,2,0,unstructured_105,trial_2026-02-26_19-04-19__short_test__all_auto/unstructured_105__obj_000070_0__vlm_dg,vlm_dg,560.1835374832153,
0.0713217258453369,1.0969903469085691,0.0001454353332519,0.0492656230926513,1.2185592651367188,obj_000041_0,5.0,"10.0,10.0,10.0,9.0,0.0","5.102636098861694,5.293819189071655,5.002359867095947,5.084455490112305,5.034948110580444","1.0,1.0,1.0,1.0","45.03793287277222,71.51298809051514,31.857561588287357,27.02688479423523","19.351620197296143,16.053534984588623,12.280390977859495,11.945091247558594","14.124364137649536,44.81945776939392,9.40962815284729,5.067075490951538","obj_000078_0,obj_000074_0,obj_000027_0,obj_000041_0","True,True,True,True","['obj_000078_0'],['obj_000074_0'],['obj_000027_0'],['obj_000041_0']","40.528738021850586,33.60849571228027,23.46988201141357,58.00198984146118","True,True,True,True","obj_000074_0,obj_000027_0,obj_000078_0","finished,finished,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_0,obj_000074_0,obj_000027_0,obj_000078_0",,4,0,0,0,1,4,0,4,0,structured_198,trial_2026-02-26_19-04-19__short_test__all_auto/structured_198__obj_000041_0__dg_only,dg_only,432.2825620174408,
0.0424842834472656,1.0812346935272217,0.0001068115234375,0.0176010131835937,1.1419084072113037,obj_000070_0,4.0,"6.0,4.0,10.0,0.0","9.465734004974363,8.432476282119751,7.265300989151001,7.620116710662842","1.0,1.0,1.0,1.0","42.86739349365234,37.806570529937744,53.26956272125244,34.7620313167572","18.599961519241333,15.31595778465271,14.947787761688232,12.640049934387209","7.511214733123779,7.138861894607544,23.991079568862915,8.130337715148926","obj_000074_0,obj_000071_1,obj_000078_2,obj_000070_0","True,False,True,True","['obj_000078_1', 'obj_000078_0', 'obj_000071_1', 'obj_000074_0', 'obj_000078_2', 'obj_000072_0', 'obj_000079_0', 'obj_000071_0', 'obj_000077_0', 'obj_000069_1'],[],['obj_000078_2'],['obj_000070_0']","31.06511282920837,42.32013249397278,30.784903287887573,31.03273987770081","True,False,True,True","obj_000078_2,obj_000074_0","finished,finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000071_0,obj_000077_0,obj_000078_0,obj_000074_0,obj_000069_1,obj_000078_1,obj_000071_1,obj_000070_0,obj_000078_2,obj_000079_0,obj_000072_0",,4,0,0,0,0,3,1,11,0,unstructured_105,trial_2026-02-26_19-04-19__short_test__all_auto/unstructured_105__obj_000070_0__vlm_only,vlm_only,362.06329703330994,
0.0411758422851562,0.9842863082885742,9.822845458984376e-05,0.0476071834564209,1.073578119277954,obj_000045_0,3.0,"5,0,0","31.4419059753418,57.75512838363648,51.86584448814392","1.0,0.6666666666666666","60.211148500442505,73.86710453033447","9.624732255935667,13.3670015335083","13.963505506515505,3.8398752212524414","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","39.86692404747009,53.11796998977661","True,True","obj_000035_0,obj_000078_0,obj_000058_0","finished,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000045_0,obj_000078_0","obj_000035_0,obj_000058_0",2,0,0,0,1,2,0,2,2,structured_233,trial_2026-02-26_19-04-19__short_test__all_auto/structured_233__obj_000045_0__vlm_dg,vlm_dg,350.05893659591675,
0.0577871799468994,1.0543591976165771,0.0001208782196044,0.0279583930969238,1.1408908367156982,obj_000041_0,6.0,"9.0,9.0,10.0,10.0,0.0","37.026559591293335,27.589455127716064,60.94387674331665,68.91061282157898,49.494494676589966","1.0,1.0,1.0,1.0","75.25442504882812,56.99970364570618,91.34739303588869,70.90880131721497","17.415104866027832,13.973949432373049,12.58388638496399,11.572071313858032","14.402399063110352,10.124536275863647,5.2374255657196045,4.907506704330444","obj_000074_0,obj_000078_0,obj_000027_0,obj_000041_0","True,True,True,True","['obj_000074_0'],['obj_000078_0'],['obj_000027_0'],['obj_000041_0']","42.124085426330566,27.350130319595337,27.8476243019104,37.06385636329651","True,True,True,True","obj_000074_0,obj_000027_0,obj_000078_0","finished,no_valid_grasps_found,finished,no_valid_motion_plan_found,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_0,obj_000074_0,obj_000027_0,obj_000078_0",,4,0,1,0,1,4,0,4,0,structured_198,trial_2026-02-26_19-04-19__short_test__all_auto/structured_198__obj_000041_0__vlm_dg,vlm_dg,598.3596467971802,
0.0511653423309326,1.0036938190460205,0.0001592636108398,0.04805588722229,1.1039586067199707,obj_000045_0,11.0,"4,5,4,1,3,3,3,3,3,4,3,3,0","27.53699851036072,24.398513555526733,12.43647027015686,8.725419044494629,6.614786386489868,19.268335819244385,7.192910432815552,9.369722127914429,12.19013524055481,11.347757816314695,7.003257989883423,8.42920207977295,7.929780006408691","1.0,1.0,1.0,1.0,1.0","55.70944690704346,35.666720151901245,28.60532522201538,29.28780031204224,24.199615478515625","10.15237545967102,13.72580623626709,10.156976461410522,8.866405010223389,7.718836545944214","16.093952894210815,4.822184324264526,4.808717966079712,4.180039882659912,3.5884926319122314","obj_000078_0,obj_000050_0,obj_000006_0,obj_000063_0,obj_000045_0","True,True,True,True,True","['obj_000078_0'],['obj_000050_0'],['obj_000006_0'],['obj_000063_0'],['obj_000045_0']","61.13421678543091,37.00612759590149,45.248069524765015,37.02669215202332,31.718295097351078","True,True,True,True,True","obj_000035_0,obj_000006_0,obj_000078_0,obj_000063_0,obj_000058_0,obj_000050_0","no_valid_motion_plan_found,finished,finished,finished,grasp_choice_failed,no_valid_motion_plan_found,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000063_0,obj_000006_0,obj_000078_0,obj_000050_0,obj_000045_0","obj_000035_0,obj_000058_0",5,0,0,1,5,5,0,5,2,structured_233,trial_2026-02-26_19-04-19__short_test__all_auto/structured_233__obj_000045_0__vlm_only,vlm_only,698.1559937000275,
0.0412588119506835,1.0353500843048096,0.000173807144165,0.0803058147430419,1.1576364040374756,obj_000048_0,15.0,"5,5,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","10.370094776153564,20.317153453826904,49.92554783821106,40.82524108886719,33.76052260398865,5.551038980484009,7.062392711639404,5.377400159835815,8.313637256622314,7.213029861450195,4.509362697601318,5.875139951705933,4.683048486709595,5.83653736114502,8.420125961303711,4.957876443862915,6.681360244750977,5.028270483016968,6.104666471481323,6.074400186538696,24.18184900283813,4.422233819961548,6.209179401397705,7.767727613449097,5.385164499282837,5.831117153167725,5.5535924434661865,5.16981840133667,17.79080557823181,7.804727792739868,5.103001832962036,8.683432340621948,5.971297979354858,4.896554231643677,6.584234237670898,9.196518421173096,8.803459167480469,5.991856813430786","1.0,1.0,1.0,1.0","46.668548583984375,73.05721712112427,81.25436568260193,100.17861986160278","19.17253565788269,18.34064722061157,15.705167293548584,12.518392086029053","8.896623373031616,25.862056970596317,8.667338371276855,6.646513223648071","obj_000061_1,obj_000059_0,obj_000036_0,obj_000025_0","True,True,True,True","['obj_000061_1'],['obj_000059_0'],['obj_000025_2', 'obj_000036_0'],['obj_000025_0']","30.57439684867859,32.05856156349182,31.29517602920532,22.780489921569824","True,True,True,True","obj_000059_0,obj_000061_1,obj_000036_0,obj_000025_2","finished,finished,finished,finished,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000025_2,obj_000025_0,obj_000061_1,obj_000059_0,obj_000036_0",,4,0,0,11,0,4,0,5,0,unstructured_128,trial_2026-02-26_19-04-19__short_test__all_auto/unstructured_128__obj_000048_0__vlm_only,vlm_only,927.434332370758,
0.0405962467193603,1.0314290523529053,0.0001130104064941,0.0578715801239013,1.1306326389312744,obj_000041_0,2.0,"10.0,0.0","94.03265976905824,7.522160530090332","1.0,1.0","151.57779693603516,36.99726152420044","18.104564905166622,16.6507625579834","33.05138111114502,6.801412582397461","obj_000078_0,obj_000041_0","True,True","['obj_000078_0'],['obj_000015_0', 'obj_000008_0', 'obj_000041_0', 'obj_000027_0']","41.68396902084351,47.94904041290283","True,True",obj_000078_0,"finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000041_0,obj_000078_0,obj_000027_0,obj_000015_0,obj_000008_0",,2,0,0,0,0,2,0,5,0,structured_198,trial_2026-02-26_19-04-19__short_test__all_auto/structured_198__obj_000041_0__dg_into_vlm,dg_into_vlm,324.2769410610199,
0.0433523654937744,1.041266679763794,0.0001130104064941,0.0461733341217041,1.1314804553985596,obj_000070_0,15.0,"8.0,10.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","41.45252323150635,63.86177086830139,119.20102858543396,43.922682762146,8.807435035705566,6.186550617218018,10.007403373718262,6.248331546783447,9.11360788345337,12.124805688858032,4.5341637134552,8.222906112670898,9.817548036575316,9.80219268798828","0.3333333333333333,1.0,0.3333333333333333","112.2341012954712,105.711364030838,69.79691171646118","19.44253659248352,19.57542204856873,12.616954803466797","44.21157479286194,15.118762493133543,7.472379684448242","obj_000077_1,obj_000078_2,obj_000077_0","True,True,True","['obj_000077_1'],['obj_000078_2'],['obj_000077_0']","39.258689403533936,38.28474187850952,31.76369071006775","False,True,True","obj_000078_2,obj_000077_1","finished,no_valid_grasps_found,finished,no_valid_motion_plan_found,finished,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found,no_valid_motion_plan_found","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",False,"obj_000078_2,obj_000077_0",obj_000077_1,3,0,1,0,11,3,0,2,1,unstructured_105,trial_2026-02-26_19-04-19__short_test__all_auto/unstructured_105__obj_000070_0__dg_into_vlm,dg_into_vlm,1464.5718491077423,
0.1011896133422851,1.0427556037902832,0.0001173019409179,0.0381593704223632,1.1870076656341553,obj_000070_0,3.0,"8.0,6.0,0.0","6.477648973464966,5.37292218208313,4.89801812171936","0.3333333333333333,1.0,1.0","94.18044590950012,39.27780818939209,40.99132871627808","19.74074697494507,17.947887182235718,15.080226182937622","60.45611524581909,8.615815877914429,14.272485256195068","obj_000077_1,obj_000074_0,obj_000070_0","True,True,True","['obj_000077_1', 'obj_000078_2', 'obj_000071_1'],['obj_000074_0', 'obj_000078_2', 'obj_000071_1'],['obj_000070_0']","42.47327709197998,30.808310747146606,39.13504338264465","False,True,True","obj_000074_0,obj_000077_1","finished,finished,finished","MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION,MotionGenStatus.INVALID_START_STATE_WORLD_COLLISION",True,"obj_000078_2,obj_000070_0,obj_000074_0,obj_000071_1",obj_000077_1,3,0,0,0,0,3,0,4,1,unstructured_105,trial_2026-02-26_19-04-19__short_test__all_auto/unstructured_105__obj_000070_0__dg_only,dg_only,337.53201127052307,
0.0479378700256347,0.9960224628448486,0.0001173019409179,0.0574073791503906,1.1022274494171145,obj_000079_1,15.0,"7,2,2,6,2,0,0,7,2,5,2,1,2,2,6,2,2,2,4,6,2,8,6,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,7","21.136584997177124,10.693527221679688,10.302470445632936,10.390837907791138,10.627602100372314,11.418843269348145,5.438095569610596,28.176684141159058,21.07221794128418,47.94590950012207,40.36196756362915,32.295621156692505,34.170674562454224,19.789873600006104,34.32975125312805,17.419342517852783,31.60774517059326,17.954953908920288,17.705801248550415,25.52538514137268,19.399301767349243,25.311432123184204,22.90664267539978,29.73672580718994,20.92761516571045,21.66664934158325,22.50384497642517,26.20857286453247,50.04590892791748,29.204442501068115,40.553049087524414,37.52957057952881,18.35865473747253,39.89581203460693,21.076555013656616,45.93376874923706,23.41989827156067,22.954092979431152,20.915728330612183,22.933023691177368",1.0,52.18437910079956,14.879915952682495,8.597824811935425,obj_000050_0,True,['obj_000050_0'],24.98207378387451,True,obj_000013_0,"finished,no_valid_grasps_found,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed,grasp_choice_failed",,False,obj_000050_0,obj_000013_0,1,0,1,13,0,1,0,1,1,unstructured_36,trial_2026-02-26_19-04-19__short_test__all_auto/unstructured_36__obj_000079_1__vlm_only,vlm_only,1372.4686918258667,
