Init Import Duration,Init Perception Planning Duration,Init Functions Duration,Init Post Duration,Total Init Duration,Target Object,Pick Count,Grasp Choice (Seg ID),Grasp Choice Duration,Grasp Score,Total Computation Duration,Total Grasp Planning Duration,Total Motion Planning Duration,Object Name,Grasp Success,Grasped,Total Execution Duration,Retract Success,Dropped,Grasp Result,Retrieved Target Object,Grasp Retracted Objects,Accidental Dropped Objects,Grasp Result finished Count,Grasp Result timeout Count,Grasp Result no_valid_grasps_found Count,Grasp Result grasp_choice_failed Count,Grasp Result no_valid_motion_plan_found Count,Grasp Success True Count,Grasp Success False Count,Grasp Retracted Objects Count,Accidental Dropped Objects Count,Scene,Experiment Path,Method,Total Experiment Time,Error,Dropped Target Object
6.55498743057251,24.542017698287964,8.511543273925781e-05,0.0592217445373535,31.15654325485229,obj_000044_1,9.0,"4,1,11,2,10,8,0,0,0","657.9966840744019,77.75904202461243,14.834754705429075,26.41311836242676,22.481345176696777,260.3487136363983,139.41856217384338,97.39813208580016,8.510724306106567","0.6779944896697998,0.7482582926750183,0.7196305394172668,0.7368801236152649,0.6078891158103943,0.6702761650085449,0.1993540972471237,0.1964755207300186,0.5060744881629944","689.1294822692871,108.38757181167604,41.98024654388428,51.61519074440002,46.95435690879822,283.57288694381714,158.35441255569458,115.62128567695618,28.371100664138797","21.8969624042511,22.772900104522705,20.049465894699097,18.488491773605347,17.983309507369995,17.801772356033325,13.543773174285889,12.938812017440796,14.117351055145264","5.210102319717407,4.499263525009155,3.880015373229981,3.752995491027832,3.8462319374084473,2.835991144180298,2.8731954097747803,2.836347341537476,3.253181934356689","obj_000058_0,obj_000062_0,obj_000057_1,obj_000062_1,obj_000057_0,obj_000052_1,obj_000044_1,obj_000044_1,obj_000044_1","True,True,True,True,True,True,False,False,True","['obj_000058_0'],['obj_000062_0'],['obj_000057_1'],['obj_000062_1'],['obj_000057_0'],['obj_000052_1'],[],[],['obj_000044_1']","27.21869373321533,23.987797737121586,22.213561058044437,18.791306257247925,25.59817695617676,20.46288013458252,20.30811643600464,25.69654607772827,19.48729109764099","True,True,True,True,True,True,False,False,True","obj_000057_0,obj_000062_0,obj_000062_1,obj_000052_1,obj_000057_1,obj_000058_0","finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000057_0,obj_000062_0,obj_000062_1,obj_000052_1,obj_000057_1,obj_000058_0,obj_000044_1",,9,0,0,0,0,7,2,7,0,unstructured_110,trial_2025-10-16_11-11-04__unstructured__human/110__obj_000044_1__human,human,1827.6458039283752,,
1.7626290321350098,1.2874603271484377e-05,0.0001676082611083,0.0164649486541748,1.7797889709472656,obj_000017_0,6.0,"13,4,5,0,8,0","22.966266870498657,110.88798475265504,25.73970413208008,15.661710262298584,426.4280459880829,19.45227313041687","0.5579981207847595,0.5429104566574097,0.5279063582420349,0.203242689371109,0.4497412443161011,0.6624434590339661","51.7245728969574,137.0977337360382,50.05181884765625,33.9719877243042,442.1632533073425,37.67560386657715","22.522653818130493,19.92216920852661,18.196649074554443,12.411997318267822,10.20295262336731,12.079895496368408","3.148338079452514,3.4426257610321045,3.1707544326782227,2.899160623550415,2.305210590362549,3.3205602169036865","obj_000028_0,obj_000052_0,obj_000045_0,obj_000017_0,obj_000027_0,obj_000017_0","False,True,True,False,False,True","[],['obj_000052_0'],['obj_000045_0'],[],['obj_000052_1'],['obj_000017_0']","25.5546350479126,28.84897327423096,23.560733795166016,18.109854459762573,25.90694785118103,24.464496850967407","True,True,True,False,False,True","obj_000052_1,obj_000045_0,obj_000052_0,obj_000028_0","finished,finished,finished,finished,finished,finished",True,"obj_000017_0,obj_000045_0,obj_000052_0","obj_000052_1,obj_000028_0",6,0,0,0,0,3,3,3,2,structured_249,trial_j_user_structured/249__obj_000017_0__human,human,950.1218957901,,
1.4331269264221191,2.264976501464844e-05,0.0001485347747802,0.0471754074096679,1.4809002876281738,obj_000005_0,3.0,"9,6,0","21.369834661483765,20.745145082473755,24.073638439178467","0.4729098975658417,0.2067233771085739,0.3454852998256683","48.51936960220337,43.948235273361206,47.30599522590637","22.03802490234375,17.20480179786682,16.87776803970337","2.188817977905273,3.0722506046295166,3.2775521278381348","obj_000074_0,obj_000051_0,obj_000005_0","True,True,True","['obj_000074_0'],['obj_000051_0'],['obj_000005_0']","20.95063424110413,16.97990846633911,17.57339644432068","True,True,True","obj_000051_0,obj_000074_0","finished,finished,finished",True,"obj_000005_0,obj_000051_0,obj_000074_0",,3,0,0,0,0,3,0,3,0,structured_198,trial_j_user_structured/198__obj_000005_0__human,human,229.4082169532776,,
1.543003797531128,1.2874603271484377e-05,0.0002307891845703,0.0278530120849609,1.571622371673584,obj_000048_0,5.0,"5,7,7,0,0","43.57961440086365,21.012136459350582,356.4742488861084,170.944096326828,213.9062192440033","0.5684521198272705,0.4230439066886902,0.2795991897583008,0.3410381376743316,0.4818069636821747","71.32032680511475,45.35194778442383,380.05833196640015,192.7381150722504,237.31256985664368","21.31525945663452,17.56555962562561,17.20765995979309,15.032808065414429,17.219114303588867","3.024902582168579,3.632355213165283,3.464578628540039,3.72186017036438,3.185243606567383","obj_000052_1,obj_000050_1,obj_000050_1,obj_000048_0,obj_000048_0","True,False,False,False,True","['obj_000052_1'],[],[],[],['obj_000048_0']","31.019829750061035,23.091113805770878,47.90433168411255,35.05804491043091,26.177510261535645","True,False,False,False,True",obj_000052_1,"finished,finished,finished,finished,finished",True,"obj_000052_1,obj_000048_0",,5,0,0,0,0,2,3,2,0,structured_249,trial_j_user_structured/249__obj_000048_0__human,human,1144.349337100983,,
1.3491544723510742,1.33514404296875e-05,0.0001502037048339,0.0259234905242919,1.3755950927734375,obj_000082_0,3.0,"11,7,0","23.752119302749637,22.59084677696228,102.53765654563904","0.6468182802200317,0.3546634614467621,0.1816589683294296","43.00561189651489,36.95272994041443,115.5745964050293","13.186116218566896,9.37459635734558,8.533528327941895","3.24423623085022,2.2169899940490723,1.9059934616088867","obj_000129_0,obj_000049_0,obj_000082_0","True,True,True","['obj_000129_0'],['obj_000049_0'],['obj_000082_0']","21.829699993133545,17.567958116531372,43.8780357837677","True,True,True","obj_000129_0,obj_000096_0,obj_000049_0","finished,finished,finished",True,"obj_000129_0,obj_000082_0,obj_000049_0",obj_000096_0,3,0,0,0,0,3,0,3,1,structured_567,trial_j_user_structured/567__obj_000082_0__human,human,322.7807159423828,,
20.437743425369263,51.82032871246338,0.0001909732818603,0.0750429630279541,72.33366560935974,obj_000025_2,2.0,"-1,4,0","114.99897599220276,8.68880295753479,682.1128160953522","0.833326518535614,0.523511528968811","173.9499433040619,721.2553904056549","37.08932662010193,28.780643224716187","6.952481269836426,5.420722723007202","obj_000061_0,obj_000025_2","True,True","['obj_000061_0'],['obj_000025_2']","20.95366787910461,19.25420069694519","True,True","obj_000036_0,obj_000061_0,obj_000073_0","finished,finished",True,"obj_000025_2,obj_000061_0","obj_000036_0,obj_000073_0",2,0,0,0,0,2,0,2,2,structured_241,trial_j_user_structured/241__obj_000025_2__human,human,1033.4123938083649,,
22.444365978240967,55.59346270561218,0.0001993179321289,0.0351665019989013,78.07447409629822,obj_000006_0,4.0,"5,4,4,0","23.41926503181457,39.67244744300842,193.5642127990723,14.453239679336548","0.3611870408058166,0.7934853434562683,0.3980489671230316,0.4134482145309448","49.63010001182556,67.20423626899719,210.17525005340576,35.363800048828125","19.06905436515808,19.849928855896,9.916210651397703,13.453277111053469","3.527956485748291,3.673396587371826,3.491880416870117,3.658559083938599","obj_000025_0,obj_000078_0,obj_000050_0,obj_000006_0","False,True,True,True","[],['obj_000078_0'],['obj_000050_0'],['obj_000006_0']","50.55603837966919,31.760385513305664,45.63916015625,43.06573963165283","False,True,True,True","obj_000058_0,obj_000078_0,obj_000050_0,obj_000035_0","finished,finished,finished,finished",True,"obj_000006_0,obj_000078_0,obj_000050_0","obj_000058_0,obj_000035_0",4,0,0,0,0,3,1,3,2,structured_233,trial_j_user_structured/233__obj_000006_0__human,human,665.1830019950867,,
1.337061643600464,7.867813110351562e-06,0.000131607055664,0.0255627632141113,1.3630878925323486,obj_000059_0,4.0,"3,1,-1,0,0","14.521997690200806,63.464025020599365,174.280987739563,7.920101881027222,43.37592029571533","0.605359673500061,0.4951886236667633,0.8038795590400696,0.6876175999641418","60.58767604827881,103.20747137069702,205.58948040008545,74.91545534133911","34.72887301445007,28.768083810806274,16.238375425338745,25.29124236106873","6.294384241104126,6.3078813552856445,4.060162544250488,3.2694361209869385","obj_000048_1,obj_000010_0,obj_000059_0,obj_000059_0","True,True,False,True","['obj_000048_1'],['obj_000010_0'],[],['obj_000059_0']","18.68937468528748,18.03162097930908,16.106921672821045,18.995824813842773","True,True,False,False","obj_000059_0,obj_000073_0,obj_000036_0,obj_000048_1,obj_000010_0","finished,finished,finished,finished",,"obj_000048_1,obj_000010_0","obj_000059_0,obj_000073_0,obj_000036_0",4,0,0,0,0,3,1,2,3,structured_241,trial_j_user_structured/241__obj_000059_0__human,human,547.5821690559387,,True
1.2888121604919434,1.1444091796875e-05,0.0001478195190429,0.0259096622467041,1.315227746963501,obj_000082_1,13.0,"8,2,1,-1,12,1,7,6,6,1,4,5,0","84.45192813873291,19.216570138931274,23.62020206451416,25.120455980300903,13.684368133544922,16.96488618850708,251.2664828300476,133.62580466270447,26.110859155654907,76.09029293060303,339.3021204471588,65.50685286521912,509.4638922214508","0.632824718952179,0.6004490256309509,0.5547446608543396,0.7521825432777405,0.6736692190170288,0.6698262691497803,0.3847535848617553,0.5193654298782349,0.674802303314209,0.4115962386131286,0.3833692371845245,0.2486946284770965","111.9074366092682,30.49567604064941,39.879300355911255,63.05753421783447,35.70911884307861,264.54250955581665,142.90557026863098,39.20218634605408,90.8528401851654,352.2611541748047,81.51098799705505,519.8030350208282","21.439577102661133,5.589978933334351,10.355948686599731,18.04951548576355,13.828042984008787,8.274354219436646,5.160416126251221,8.153727054595947,10.052799940109251,8.298870086669922,7.515260219573975,4.023713827133179","3.146337509155273,2.790402889251709,3.088209629058838,3.3283987045288086,2.227367162704468,2.308566093444824,1.5569179058074951,2.1598920822143555,2.031625986099243,1.9834835529327397,5.638428926467896,3.69355845451355","obj_000090_0,obj_000096_0,obj_000082_0,obj_000098_1,obj_000082_0,obj_000096_0,obj_000091_3,obj_000096_0,obj_000082_0,obj_000086_1,obj_000086_1,obj_000082_1","True,False,False,True,False,False,False,False,True,False,False,True","['obj_000090_0'],[],[],['obj_000098_1'],[],[],[],[],['obj_000082_0'],[],[],['obj_000082_1']","16.099529266357422,12.40871238708496,17.2121365070343,18.755258083343502,14.128976345062256,16.45021677017212,14.483978033065796,20.829520225524902,15.56403422355652,12.832701444625854,18.205188512802124,15.30686378479004","False,False,False,True,False,False,False,False,True,False,False,True","obj_000086_0,obj_000098_1,obj_000082_0,obj_000090_0","no_valid_grasps_found,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished,finished",True,"obj_000082_1,obj_000098_1,obj_000082_0","obj_000086_0,obj_000090_0",12,0,1,0,0,4,8,3,2,structured_483,trial_j_user_structured/483__obj_000082_1__human,human,2061.307860851288,,
1.3853025436401367,1.430511474609375e-05,0.0001287460327148,0.0259349346160888,1.4117286205291748,obj_000168_0,8.0,"3,3,0,-1,6,0,2,3","47.16128587722778,103.75970101356506,1591.2025773525238,33.24511218070984,44.840885639190674,29.889086484909058,106.9583523273468,35.66730785369873","0.5000914931297302,0.4394859075546264,0.617502748966217,0.334281325340271,0.4907137453556061,0.7444280385971069,0.3418532609939575","66.12091588973999,118.36577367782591,1607.4828708171844,95.48345375061037,50.06074547767639,125.4411633014679,47.63589787483215","12.756880760192873,8.487834930419922,9.94188117980957,10.923917055130005,13.660569667816162,12.434919357299805,6.48344612121582","3.352893114089966,3.3648626804351807,3.536794900894165,3.75284194946289,3.567169427871704,3.38850474357605,2.8265509605407715","obj_000152_0,obj_000166_0,obj_000168_0,obj_000166_0,obj_000168_0,obj_000144_0,obj_000162_0","True,False,False,False,False,True,False","['obj_000152_0'],[],[],[],[],['obj_000144_0'],[]","12.670196294784546,11.597270250320436,15.04842472076416,11.668432235717772,10.597845315933228,9.7229745388031,10.479306936264038","True,False,False,False,False,True,False","obj_000168_0,obj_000164_0,obj_000072_0,obj_000152_0,obj_000144_0","finished,finished,finished,no_valid_grasps_found,finished,finished,finished,finished",,"obj_000152_0,obj_000144_0","obj_000168_0,obj_000072_0,obj_000164_0",7,0,1,0,0,2,5,2,3,structured_828,trial_j_user_structured/828__obj_000168_0__human,human,2241.897033929825,,True
1.3171288967132568,1.2874603271484377e-05,0.0001499652862548,0.0258479118347167,1.3435173034667969,obj_000063_0,5.0,"12,7,4,0,0","30.841249465942383,19.33682918548584,32.864848136901855,8.219802141189575,17.086934089660645","0.547147810459137,0.4155608713626861,0.5504044890403748,0.4451744854450226,0.4521093070507049","58.8730947971344,40.59884309768677,50.00048637390137,25.79785919189453,38.972946882247925","22.294463634490967,15.989633321762083,11.953025579452516,12.097309350967407,14.77071499824524","3.028340578079224,2.5429086685180664,2.481538772583008,2.785843849182129,4.412264347076416","obj_000083_0,obj_000043_0,obj_000017_0,obj_000063_0,obj_000063_0","True,True,True,False,True","['obj_000083_0'],['obj_000043_0'],['obj_000017_0'],[],['obj_000063_0']","43.60181927680969,34.55443072319031,22.53114533424377,20.98041605949402,29.183229446411133","True,False,False,False,True","obj_000017_0,obj_000043_0,obj_000083_0","finished,finished,finished,finished,finished",True,"obj_000063_0,obj_000083_0","obj_000017_0,obj_000043_0",5,0,0,0,0,4,1,2,2,structured_586,trial_j_user_structured/586__obj_000063_0__human,human,425.68292760849,,
1.5996654033660889,1.8596649169921875e-05,0.0001800060272216,0.0272309780120849,1.6277458667755127,obj_000046_0,4.0,"6,6,8,0","56.56676387786865,7.121442556381226,218.9469747543335,10.972453832626345","0.6126933097839355,0.6715410351753235,0.553189754486084,0.4672410190105438","79.7189211845398,27.6506872177124,236.7964506149292,27.455102682113647","16.617613315582275,14.42652940750122,12.12287139892578,10.812317132949827","3.3973255157470703,3.137120485305786,2.7510814666748047,2.8446781635284424","obj_000059_0,obj_000059_0,obj_000042_0,obj_000046_0","False,False,True,True","[],[],['obj_000042_0'],['obj_000046_0']","25.50680112838745,26.50115275382996,24.702651500701904,18.795843601226807","False,False,True,True","obj_000059_0,obj_000050_0,obj_000042_0","finished,finished,finished,finished",True,"obj_000046_0,obj_000042_0","obj_000059_0,obj_000050_0",4,0,0,0,0,2,2,2,2,structured_251,trial_j_user_structured/251__obj_000046_0__human,human,504.4819438457489,,
1.422121524810791,1.2636184692382812e-05,0.000162124633789,0.0459752082824707,1.4686245918273926,obj_000045_0,2.0,"5,-1,0","12.760542631149292,27.28804063796997,6.212488174438477","0.8266706466674805,0.3268216848373413","32.981494665145874,49.363887786865234","14.194352388381958,10.71479105949402","3.0181870460510254,2.3449642658233643","obj_000078_0,obj_000045_0","True,True","['obj_000078_0'],['obj_000045_0']","41.22737908363342,22.85498714447021","True,True","obj_000058_0,obj_000078_0,obj_000035_0","finished,finished",True,"obj_000078_0,obj_000045_0","obj_000058_0,obj_000035_0",2,0,0,0,0,2,0,2,2,structured_233,trial_j_user_structured/233__obj_000045_0__human,human,174.78093957901,,
1.3281447887420654,1.2159347534179688e-05,0.0001733303070068,0.0462405681610107,1.37507963180542,obj_000045_0,2.0,"6.0,0.0","259.2982165813446,21.59841132164001","0.8632146716117859,0.5194180607795715","286.7369885444641,44.7068088054657","18.379361391067505,17.076064586639404","6.102531909942627,3.193037509918213","obj_000061_1,obj_000045_0","True,True","['obj_000061_1'],['obj_000045_0']","19.310890674591064,20.882432460784912","True,True","obj_000061_1,obj_000050_1,obj_000049_0","finished,finished",True,"obj_000045_0,obj_000061_1","obj_000050_1,obj_000049_0",2,0,0,0,0,2,0,2,2,structured_223,trial_j_user_structured/223__obj_000045_0__human,human,396.8382050991058,,
1.2908527851104736,1.1205673217773438e-05,0.0001547336578369,0.0259656906127929,1.3173773288726809,obj_000056_1,4.0,"5,8,0,0","419.3072805404663,268.4910430908203,206.2533328533173,1479.748648405075","0.6928237676620483,0.4505773782730102,0.4789241850376129,0.4227020144462585","457.5713653564453,328.7613480091095,229.7938342094421,1496.4354248046875","31.12724256515503,22.60065078735352,17.753283977508545,10.92338728904724","4.102778911590576,34.663498640060425,2.8980860710144043,2.952322483062744","obj_000052_0,obj_000122_0,obj_000056_1,obj_000056_1","True,True,False,True","['obj_000052_0'],['obj_000122_0'],[],['obj_000056_1']","27.052780389785767,25.35153555870056,29.04956269264221,29.98946714401245","True,True,False,True","obj_000122_0,obj_000029_0,obj_000052_0","finished,finished,finished,finished",True,"obj_000122_0,obj_000056_1,obj_000052_0",obj_000029_0,4,0,0,0,0,3,1,3,1,structured_590,trial_j_user_structured/590__obj_000056_1__human,human,2672.613403558731,"MotionGenStatus.TRAJOPT_FAIL,MotionGenStatus.TRAJOPT_FAIL",
1.3737306594848633,1.2874603271484377e-05,0.0001575946807861,0.0264439582824707,1.4006946086883545,obj_000041_0,2.0,"1,0","524.05908036232,16.398184776306152","0.7338011264801025,0.2601647078990936","543.9291372299194,33.04491853713989","14.335320472717283,11.401903867721558","2.441535711288452,2.384488344192505","obj_000066_0,obj_000041_0","True,True","['obj_000066_0'],['obj_000041_0']","17.647724390029907,22.49477887153625","True,True",obj_000066_0,"finished,finished",True,"obj_000066_0,obj_000041_0",,2,0,0,0,0,2,0,2,0,structured_227,trial_j_user_structured/227__obj_000041_0__human,human,636.3701429367065,,
1.2901930809020996,1.0013580322265623e-05,0.0001308917999267,0.0157301425933837,1.3070428371429443,obj_000048_0,3.0,"5,7,0","284.76560831069946,113.9240655899048,1797.706112384796","0.5171648859977722,0.2435013502836227,0.3882617950439453","302.9319562911988,128.12523412704468,1816.1826741695404","13.089670419692991,9.410714149475098,13.383147478103638","2.325793504714966,2.221119880676269,2.493804454803467","obj_000044_0,obj_000115_0,obj_000048_0","True,False,True","['obj_000044_0'],[],['obj_000048_0']","20.904102087020878,17.26328945159912,23.069705486297607","True,False,True","obj_000096_0,obj_000044_0","finished,finished,finished",True,"obj_000044_0,obj_000048_0",obj_000096_0,3,0,0,0,0,2,1,2,1,structured_567,trial_j_user_structured/567__obj_000048_0__human,human,2346.6607332229614,,
1.702165603637695,1.049041748046875e-05,0.000136375427246,0.0282487869262695,1.7309508323669434,obj_000049_0,2.0,"6,0","148.18631744384766,315.3784668445587","0.64422208070755,0.477176159620285","170.85810565948486,335.3516228199005","15.816530466079712,13.771731615066528","3.622230291366577,3.2706706523895264","obj_000043_1,obj_000049_0","True,True","['obj_000043_1'],['obj_000049_0']","30.778825283050537,21.43263435363769","True,True",obj_000043_1,"finished,finished",True,"obj_000043_1,obj_000049_0",,2,0,0,0,0,2,0,2,0,structured_251,trial_j_user_structured/251__obj_000049_0__human,human,583.2033257484436,,
